timestamp,strategy_nav,buy_hold_nav,cash_nav
2026-07-23T01:08:31.458575+00:00,10038.986635021425,10039.123989115402,10000.0
2026-07-23T01:09:36.809360+00:00,10029.53498117097,10029.667088584763,10000.0
2026-07-23T01:10:41.612201+00:00,10032.173371827877,10032.297370313805,10000.0
2026-07-23T01:11:46.978448+00:00,10035.204108394231,10035.331975356887,10000.0
2026-07-23T01:12:52.226997+00:00,10029.512156654911,10029.621180119808,10000.0
2026-07-23T01:13:56.608946+00:00,10031.917989476884,10032.039270166062,10000.0
2026-07-23T01:15:00.915690+00:00,10031.970349070318,10032.091624325803,10000.0
2026-07-23T01:16:05.250432+00:00,10029.620143033391,10029.744549224339,10000.0
2026-07-23T01:17:10.583805+00:00,10024.731846573752,10024.858474234048,10000.0
2026-07-23T01:18:15.001765+00:00,10017.987684421021,10018.095690193117,10000.0
2026-07-23T01:19:20.487194+00:00,10012.349964774065,10012.449669035695,10000.0
2026-07-23T01:20:25.733150+00:00,10015.118356418085,10015.213288052526,10000.0
2026-07-23T01:21:30.678119+00:00,10027.010973949053,10027.119843779736,10000.0
2026-07-23T01:22:35.899734+00:00,10027.551974285816,10027.66028497345,10000.0
2026-07-23T01:23:40.032550+00:00,10023.36831291393,10023.467153940244,10000.0
2026-07-23T01:24:44.854950+00:00,10028.982888402505,10029.08786977121,10000.0
2026-07-23T01:25:50.013397+00:00,10022.499530118088,10022.604023020236,10000.0
2026-07-23T01:26:54.405190+00:00,10024.959108933299,10025.06703982792,10000.0
2026-07-23T01:27:58.706889+00:00,10029.3810455297,10029.495831504093,10000.0
2026-07-23T01:29:02.953667+00:00,10026.651443088254,10026.766828359865,10000.0
2026-07-23T01:30:07.327830+00:00,10024.478379434682,10024.588578004672,10000.0
2026-07-23T01:31:11.673279+00:00,10011.763571925583,10011.861425774596,10000.0
2026-07-23T01:32:16.244746+00:00,10004.638282586153,10004.727456928777,10000.0
2026-07-23T01:33:20.412540+00:00,10013.488524372644,10013.597245313089,10000.0
2026-07-23T01:34:25.435440+00:00,10010.766755472887,10010.865456852369,10000.0
2026-07-23T01:35:29.946808+00:00,10004.293727336224,10004.393533158389,10000.0
2026-07-23T01:36:34.731929+00:00,10000.56561656103,10000.662619728731,10000.0
2026-07-23T01:37:40.074349+00:00,10001.11375902074,10001.214411620254,10000.0
2026-07-23T01:38:45.705184+00:00,9998.590559981665,9998.6992710348,10000.0
2026-07-23T01:39:50.572500+00:00,10001.509717884355,10001.623685776416,10000.0
2026-07-23T01:40:55.076695+00:00,10002.539842484333,10002.64705399525,10000.0
2026-07-23T01:42:00.509965+00:00,10000.971882876987,10001.085689193309,10000.0
2026-07-23T01:43:04.958929+00:00,10004.408373774799,10004.513318098052,10000.0
2026-07-23T01:44:11.101616+00:00,10004.685013168753,10004.7942215098,10000.0
2026-07-23T01:45:16.586822+00:00,10001.379296610734,10001.490329430751,10000.0
2026-07-23T01:46:21.946472+00:00,10006.255991783673,10006.362301673946,10000.0
2026-07-23T01:47:27.034310+00:00,10002.445626726023,10002.549696995638,10000.0
2026-07-23T01:48:31.376720+00:00,10005.047468381945,10005.149712557368,10000.0
2026-07-23T01:49:35.984898+00:00,10007.999226030039,10008.111509444945,10000.0
2026-07-23T01:50:40.166587+00:00,10007.771371917313,10007.881571491946,10000.0
2026-07-23T01:51:44.604769+00:00,10011.680118069478,10011.799641652782,10000.0
2026-07-23T01:52:49.087045+00:00,10007.818271363498,10007.928790290593,10000.0
2026-07-23T01:53:53.795657+00:00,10005.900762408386,10006.017456846297,10000.0
2026-07-23T01:54:58.562616+00:00,10012.587469160331,10012.71224059327,10000.0
2026-07-23T01:56:02.827841+00:00,10013.221853885983,10013.346941799562,10000.0
2026-07-23T01:57:08.573778+00:00,10013.089988565927,10013.214771316085,10000.0
2026-07-23T01:58:13.589281+00:00,10010.005361629668,10010.126641107034,10000.0
2026-07-23T01:59:17.795225+00:00,10006.762771784593,10006.87085602499,10000.0
2026-07-23T02:00:22.170373+00:00,10004.103245441314,10004.206181250207,10000.0
2026-07-23T02:01:27.274118+00:00,10001.618181438844,10001.73393466988,10000.0
2026-07-23T02:02:31.435335+00:00,10001.750895431209,10001.864489575784,10000.0
2026-07-23T02:03:36.964698+00:00,9993.597607177642,9993.703029873392,10000.0
2026-07-23T02:04:41.764691+00:00,9997.138091502253,9997.232125226945,10000.0
2026-07-23T02:05:45.823404+00:00,9999.7092030464,9999.809610506652,10000.0
2026-07-23T02:06:50.333499+00:00,10001.50800638551,10001.610416585683,10000.0
2026-07-23T02:07:56.605635+00:00,10000.701100924654,10000.795928483549,10000.0
2026-07-23T02:09:02.380928+00:00,10000.366218963594,10000.459809549242,10000.0
2026-07-23T02:10:06.947274+00:00,9998.598805414706,9998.695147623337,10000.0
2026-07-23T02:11:12.262163+00:00,9997.398107067116,9997.48954558418,10000.0
2026-07-23T02:12:17.375120+00:00,9997.1840477353,9997.275056537428,10000.0
2026-07-23T02:13:21.622214+00:00,9993.434538777066,9993.522300018696,10000.0
2026-07-23T02:14:25.886416+00:00,9991.57116378564,9991.661981143125,10000.0
2026-07-23T02:15:30.289814+00:00,9990.311820132583,9990.403815084795,10000.0
2026-07-23T02:16:34.475134+00:00,9989.538970994061,9989.631935481179,10000.0
2026-07-23T02:17:39.315358+00:00,9988.621560117866,9988.713648304298,10000.0
2026-07-23T02:18:44.552624+00:00,9986.051541351373,9986.139375079849,10000.0
2026-07-23T02:19:49.077973+00:00,9992.058210563819,9992.154734536432,10000.0
2026-07-23T02:20:53.715645+00:00,9990.216590666572,9990.302114322987,10000.0
2026-07-23T02:21:58.280893+00:00,9985.885186858519,9985.971599224853,10000.0
2026-07-23T02:23:03.009188+00:00,9980.247659960058,9980.32754779936,10000.0
2026-07-23T02:24:07.939690+00:00,9978.254137233174,9978.33567830936,10000.0
2026-07-23T02:25:12.953282+00:00,9981.007440319701,9981.091063870086,10000.0
2026-07-23T02:26:17.301144+00:00,9974.60105192609,9974.679977266449,10000.0
2026-07-23T02:27:22.087574+00:00,9969.456929713779,9969.535371708971,10000.0
2026-07-23T02:28:26.252315+00:00,9977.769438582327,9977.851016642238,10000.0
2026-07-23T02:29:30.721108+00:00,9978.909530673749,9978.994936042625,10000.0
2026-07-23T02:30:35.658967+00:00,9981.550372959835,9981.635368228428,10000.0
2026-07-23T02:31:39.835893+00:00,9979.726250847902,9979.806243872687,10000.0
2026-07-23T02:32:44.874173+00:00,9987.41053465949,9987.501942647255,10000.0
2026-07-23T02:33:48.919908+00:00,9992.922827026114,9993.014921789189,10000.0
2026-07-23T02:34:53.198739+00:00,9994.74960015781,9994.840352400672,10000.0
2026-07-23T02:35:58.050152+00:00,9995.89105497551,9995.98622827124,10000.0
2026-07-23T02:37:02.067746+00:00,9992.739054741536,9992.833158082289,10000.0
2026-07-23T02:38:06.862221+00:00,9985.580452711542,9985.662969785033,10000.0
2026-07-23T02:39:10.907559+00:00,9985.43981007102,9985.528908025915,10000.0
2026-07-23T02:40:15.165787+00:00,9986.667354318277,9986.755589173545,10000.0
2026-07-23T02:41:19.562129+00:00,9983.36550510051,9983.450348982815,10000.0
2026-07-23T02:42:23.551649+00:00,9987.262328943269,9987.354997658525,10000.0
2026-07-23T02:43:27.916748+00:00,9986.878987593236,9986.968085479517,10000.0
2026-07-23T02:44:31.953259+00:00,9989.227129139641,9989.313942485862,10000.0
2026-07-23T02:45:36.226621+00:00,9994.638434457289,9994.725367451487,10000.0
2026-07-23T02:46:40.194253+00:00,9994.789066799362,9994.876915488963,10000.0
2026-07-23T02:47:44.607773+00:00,9989.962646934217,9990.04753568829,10000.0
2026-07-23T02:48:48.794870+00:00,9990.6751013061,9990.754831800119,10000.0
2026-07-23T02:49:53.100321+00:00,9993.867806289445,9993.954304639425,10000.0
2026-07-23T02:50:58.790114+00:00,9992.400932818142,9992.484951127908,10000.0
2026-07-23T02:52:03.978081+00:00,9998.84151706152,9998.928751554877,10000.0
2026-07-23T02:53:08.410276+00:00,9996.458462397444,9996.543841895906,10000.0
2026-07-23T02:54:12.774258+00:00,9998.896227093674,9998.990770834582,10000.0
2026-07-23T02:55:16.780283+00:00,9997.061568285086,9997.156617167318,10000.0
2026-07-23T02:56:21.204282+00:00,9998.729916733979,9998.828821910696,10000.0
2026-07-23T02:57:25.256359+00:00,10000.742057749749,10000.838967534764,10000.0
2026-07-23T02:58:29.250307+00:00,10003.831761681726,10003.93666101164,10000.0
2026-07-23T02:59:34.472361+00:00,10000.600764420273,10000.707148335754,10000.0
2026-07-23T03:00:38.898310+00:00,10001.422167911556,10001.527304208139,10000.0
2026-07-23T03:01:43.511527+00:00,9997.27640861142,9997.379127642305,10000.0
2026-07-23T03:02:48.160856+00:00,10001.454559821366,10001.565798642514,10000.0
2026-07-23T03:03:53.271165+00:00,9997.674847485583,9997.782757245062,10000.0
2026-07-23T03:04:57.608142+00:00,9991.28715926697,9991.39637820308,10000.0
2026-07-23T03:06:03.674587+00:00,9981.533619505324,9981.634511696584,10000.0
2026-07-23T03:07:07.827593+00:00,9987.270780217412,9987.37862396679,10000.0
2026-07-23T03:08:11.845679+00:00,9985.73334460461,9985.842865941353,10000.0
2026-07-23T03:09:16.019038+00:00,9981.72780517301,9981.835186728576,10000.0
2026-07-23T03:10:20.238093+00:00,9987.18997453888,9987.298266708613,10000.0
2026-07-23T03:11:25.423564+00:00,9977.577893202164,9977.68300815957,10000.0
2026-07-23T03:12:29.861007+00:00,9973.778892948147,9973.884916055395,10000.0
2026-07-23T03:13:34.380941+00:00,9966.764049641502,9966.869031595104,10000.0
2026-07-23T03:14:38.505038+00:00,9976.009001230417,9976.12933890824,10000.0
2026-07-23T03:15:42.621366+00:00,9975.907697106475,9976.038789560484,10000.0
2026-07-23T03:16:46.624004+00:00,9976.013934620587,9976.137742354302,10000.0
2026-07-23T03:17:50.648375+00:00,9977.495043770365,9977.625136967532,10000.0
2026-07-23T03:18:54.701718+00:00,9973.929431932409,9974.04099112427,10000.0
2026-07-23T03:19:59.515165+00:00,9973.367118811466,9973.478731826623,10000.0
2026-07-23T03:21:04.020688+00:00,9977.664718391261,9977.778604631445,10000.0
2026-07-23T03:22:09.412524+00:00,9981.239825432362,9981.357780815322,10000.0
2026-07-23T03:23:13.798814+00:00,9985.733730565515,9985.854595312523,10000.0
2026-07-23T03:24:17.958751+00:00,9980.754678059548,9980.881275775482,10000.0
2026-07-23T03:25:22.346247+00:00,9977.864914546824,9977.986145728879,10000.0
2026-07-23T03:26:27.412876+00:00,9970.316801425044,9970.441781004298,10000.0
2026-07-23T03:27:32.329921+00:00,9972.355646231017,9972.485596694136,10000.0
2026-07-23T03:28:36.422338+00:00,9974.163012903557,9974.292167613716,10000.0
2026-07-23T03:29:40.859067+00:00,9978.826623259556,9978.949843940587,10000.0
2026-07-23T03:30:45.383268+00:00,9985.845232492979,9985.977061198548,10000.0
2026-07-23T03:31:49.665258+00:00,9984.44959778008,9984.583414527166,10000.0
2026-07-23T03:32:53.761661+00:00,9984.223956582082,9984.35816610196,10000.0
2026-07-23T03:33:58.144422+00:00,9984.522894783378,9984.65669424023,10000.0
2026-07-23T03:35:02.566356+00:00,9984.25398895665,9984.38052099212,10000.0
2026-07-23T03:36:07.505852+00:00,9982.665917495438,9982.788102068382,10000.0
2026-07-23T03:37:12.533959+00:00,9984.427691208073,9984.541694307229,10000.0
2026-07-23T03:38:16.551940+00:00,9985.43321950573,9985.552188864405,10000.0
2026-07-23T03:39:21.186517+00:00,9989.494187327391,9989.62224816171,10000.0
2026-07-23T03:40:25.567683+00:00,9989.116112703696,9989.257220836227,10000.0
2026-07-23T03:41:30.752425+00:00,9985.119007271689,9985.257661305232,10000.0
2026-07-23T03:42:35.098262+00:00,9983.903518158419,9984.030629149674,10000.0
2026-07-23T03:43:39.176890+00:00,9981.271818213703,9981.408526359011,10000.0
2026-07-23T03:44:44.354621+00:00,9986.025360091298,9986.162914213359,10000.0
2026-07-23T03:45:48.823740+00:00,9985.639393179923,9985.776398374903,10000.0
2026-07-23T03:46:53.301090+00:00,9984.518517567205,9984.656672308596,10000.0
2026-07-23T03:47:57.336289+00:00,9984.036643645879,9984.170646025304,10000.0
2026-07-23T03:49:02.337258+00:00,9979.823857929845,9979.955247158812,10000.0
2026-07-23T03:50:08.257677+00:00,9969.526244966552,9969.651730804966,10000.0
2026-07-23T03:51:12.511534+00:00,9970.52747379154,9970.644813528474,10000.0
2026-07-23T03:52:16.615459+00:00,9970.0485357118,9970.160400421442,10000.0
2026-07-23T03:53:21.567957+00:00,9972.472654370506,9972.595740900877,10000.0
2026-07-23T03:54:26.636078+00:00,9973.705497524019,9973.841416075762,10000.0
2026-07-23T03:55:30.873110+00:00,9968.533858569774,9968.660528666791,10000.0
2026-07-23T03:56:35.077077+00:00,9968.71883405315,9968.844734720908,10000.0
2026-07-23T03:57:40.030812+00:00,9967.541710475609,9967.656484844732,10000.0
2026-07-23T03:58:44.463802+00:00,9967.914291349402,9968.029091294811,10000.0
2026-07-23T03:59:48.543973+00:00,9969.864704633383,9969.986147940523,10000.0
2026-07-23T04:00:52.604717+00:00,9961.89541630299,9961.997216195643,10000.0
2026-07-23T04:01:57.197131+00:00,9963.296305094174,9963.407867704087,10000.0
2026-07-23T04:03:01.445163+00:00,9965.206886735254,9965.31590645344,10000.0
2026-07-23T04:04:05.729393+00:00,9966.494392295232,9966.611291206436,10000.0
2026-07-23T04:05:10.185369+00:00,9970.613515614154,9970.723818550527,10000.0
2026-07-23T04:06:14.713698+00:00,9971.585164040645,9971.702320702581,10000.0
2026-07-23T04:07:20.323048+00:00,9966.768970305055,9966.883014414492,10000.0
2026-07-23T04:08:25.132452+00:00,9965.106984238642,9965.21749812828,10000.0
2026-07-23T04:09:29.691583+00:00,9971.11909895977,9971.236899625732,10000.0
2026-07-23T04:10:34.263252+00:00,9968.806049738365,9968.918840744469,10000.0
2026-07-23T04:11:38.698912+00:00,9968.151531233,9968.271463601464,10000.0
2026-07-23T04:12:43.539846+00:00,9973.9649426742,9974.086762260751,10000.0
2026-07-23T04:13:48.058360+00:00,9977.63587566049,9977.766195502338,10000.0
2026-07-23T04:14:52.458605+00:00,9980.313725472675,9980.449596930512,10000.0
2026-07-23T04:15:57.705114+00:00,9984.703447713408,9984.840287335272,10000.0
2026-07-23T04:17:03.017474+00:00,9978.304616700454,9978.44111186616,10000.0
2026-07-23T04:18:08.263763+00:00,9978.245245139053,9978.381017431891,10000.0
2026-07-23T04:19:12.284375+00:00,9978.215519093641,9978.351860322364,10000.0
2026-07-23T04:20:17.098832+00:00,9981.308806246576,9981.449394964207,10000.0
2026-07-23T04:21:21.768309+00:00,9986.190401617094,9986.339940359474,10000.0
2026-07-23T04:22:26.373025+00:00,9989.201219529903,9989.36176536476,10000.0
2026-07-23T04:23:30.452203+00:00,9990.741824212311,9990.89965295773,10000.0
2026-07-23T04:24:35.295427+00:00,9992.477111137974,9992.634431743725,10000.0
2026-07-23T04:25:39.500869+00:00,9995.727862317692,9995.903059053198,10000.0
2026-07-23T04:26:44.244327+00:00,9999.793204357597,9999.969503093016,10000.0
2026-07-23T04:27:48.792150+00:00,9996.826029899112,9996.996313889333,10000.0
2026-07-23T04:28:53.203581+00:00,9996.099736050426,9996.28031247951,10000.0
2026-07-23T04:29:57.638484+00:00,9998.70740055349,9998.906291279038,10000.0
2026-07-23T04:31:01.625021+00:00,9998.199622800508,9998.407275633746,10000.0
2026-07-23T04:32:05.887737+00:00,9990.461719611025,9990.650851013339,10000.0
2026-07-23T04:33:09.901201+00:00,9990.391391812977,9990.578410792074,10000.0
2026-07-23T04:34:13.911463+00:00,9992.239998843303,9992.42153457737,10000.0
2026-07-23T04:35:17.865314+00:00,9992.504949388618,9992.685982750922,10000.0
2026-07-23T04:36:23.081763+00:00,9989.900699777885,9990.06571000052,10000.0
2026-07-23T04:37:27.623095+00:00,9990.190424111912,9990.354503548624,10000.0
2026-07-23T04:38:32.201461+00:00,9985.603643379389,9985.773145638683,10000.0
2026-07-23T04:39:37.084742+00:00,9982.69361083054,9982.839789248674,10000.0
2026-07-23T04:40:41.042563+00:00,9980.295127936724,9980.426186255105,10000.0
2026-07-23T04:41:46.429942+00:00,9976.084579542272,9976.21786148197,10000.0
2026-07-23T04:42:50.487214+00:00,9975.708478038307,9975.841660598619,10000.0
2026-07-23T04:43:56.129001+00:00,9976.870694012134,9977.001229766143,10000.0
2026-07-23T04:45:00.708847+00:00,9979.935479539647,9980.070715345206,10000.0
2026-07-23T04:46:04.909261+00:00,9980.31931045859,9980.464194052269,10000.0
2026-07-23T04:47:09.709108+00:00,9985.08607414801,9985.231855859865,10000.0
2026-07-23T04:48:14.289192+00:00,9988.231391075316,9988.382237861313,10000.0
2026-07-23T04:49:18.295978+00:00,9981.685899915747,9981.828888394315,10000.0
2026-07-23T04:50:22.258993+00:00,9976.0576024387,9976.191721833511,10000.0
2026-07-23T04:51:26.629517+00:00,9973.363171412002,9973.489648222685,10000.0
2026-07-23T04:52:31.494366+00:00,9971.307037503517,9971.433772774984,10000.0
2026-07-23T04:53:35.948931+00:00,9970.517438229486,9970.645619711704,10000.0
2026-07-23T04:54:40.951267+00:00,9968.452009333778,9968.57986496287,10000.0
2026-07-23T04:55:45.615169+00:00,9968.878409134839,9969.01437465814,10000.0
2026-07-23T04:56:50.877781+00:00,9967.73662199017,9967.877004906759,10000.0
2026-07-23T04:57:54.911048+00:00,9972.101022637997,9972.244677652636,10000.0
2026-07-23T04:58:59.556052+00:00,9970.336179272383,9970.482691374737,10000.0
2026-07-23T05:00:04.201367+00:00,9973.435210496911,9973.577634341016,10000.0
2026-07-23T05:01:08.267493+00:00,9968.134096535356,9968.282097480927,10000.0
2026-07-23T05:02:12.208438+00:00,9965.78652568758,9965.930621019199,10000.0
2026-07-23T05:03:16.607465+00:00,9968.102686446678,9968.262347902204,10000.0
2026-07-23T05:04:21.212406+00:00,9969.94644656275,9970.103659527194,10000.0
2026-07-23T05:05:25.541855+00:00,9969.576726948633,9969.74433126256,10000.0
2026-07-23T05:06:29.806092+00:00,9970.654031268763,9970.813368446754,10000.0
2026-07-23T05:07:35.013860+00:00,9970.064979715753,9970.217117942442,10000.0
2026-07-23T05:08:39.427104+00:00,9969.794045123897,9969.942491938345,10000.0
2026-07-23T05:09:43.481254+00:00,9972.545021680875,9972.705099437502,10000.0
2026-07-23T05:10:48.179271+00:00,9970.812238397044,9970.959912181279,10000.0
2026-07-23T05:11:52.144327+00:00,9966.216069379516,9966.36978309342,10000.0
2026-07-23T05:12:56.249379+00:00,9961.096340078177,9961.232627941357,10000.0
2026-07-23T05:14:00.230539+00:00,9963.726448801526,9963.861286632551,10000.0
2026-07-23T05:15:04.609220+00:00,9963.835289669578,9963.97933934398,10000.0
2026-07-23T05:16:09.111804+00:00,9962.328994223753,9962.467603557123,10000.0
2026-07-23T05:17:13.524296+00:00,9956.288990844501,9956.425621329952,10000.0
2026-07-23T05:18:18.279105+00:00,9964.855911109034,9965.001812611594,10000.0
2026-07-23T05:19:24.775336+00:00,9965.807234428965,9965.94311850092,10000.0
2026-07-23T05:20:28.815373+00:00,9966.968446950084,9967.110178254543,10000.0
2026-07-23T05:21:32.981894+00:00,9966.610289930562,9966.74780168936,10000.0
2026-07-23T05:22:37.779395+00:00,9971.592428450966,9971.736911377659,10000.0
2026-07-23T05:23:41.778783+00:00,9963.440000420447,9963.580832145815,10000.0
2026-07-23T05:24:47.106231+00:00,9965.090495048926,9965.236863290042,10000.0
2026-07-23T05:25:52.186593+00:00,9970.573575310662,9970.721693983658,10000.0
2026-07-23T05:26:56.678185+00:00,9976.750450717784,9976.896188782535,10000.0
2026-07-23T05:28:00.756058+00:00,9982.051188736068,9982.205307121541,10000.0
2026-07-23T05:29:05.221766+00:00,9983.171574990314,9983.330018334327,10000.0
2026-07-23T05:30:10.037336+00:00,9987.629228491896,9987.79119258821,10000.0
2026-07-23T05:31:14.448031+00:00,9994.63208360067,9994.792083802235,10000.0
2026-07-23T05:32:18.403407+00:00,9996.389267015546,9996.55341779959,10000.0
2026-07-23T05:33:22.990593+00:00,9994.67869881475,9994.840116195728,10000.0
2026-07-23T05:34:27.748361+00:00,9988.205887220958,9988.368025705739,10000.0
2026-07-23T05:35:32.329015+00:00,9987.784538452677,9987.954696240662,10000.0
2026-07-23T05:36:36.355313+00:00,9987.182390389135,9987.345868886181,10000.0
2026-07-23T05:37:40.816695+00:00,9984.627917639218,9984.795166306258,10000.0
2026-07-23T05:38:45.050332+00:00,9985.338057599783,9985.512799266287,10000.0
2026-07-23T05:39:49.060785+00:00,9981.294062673383,9981.450146661826,10000.0
2026-07-23T05:40:54.550482+00:00,9982.051911095768,9982.2057340115,10000.0
2026-07-23T05:41:59.064141+00:00,9983.848990443552,9984.001197809686,10000.0
2026-07-23T05:43:03.233059+00:00,9984.556269461631,9984.715683594091,10000.0
2026-07-23T05:44:08.444024+00:00,9982.483757000258,9982.637263779907,10000.0
2026-07-23T05:45:14.181151+00:00,9982.567376102763,9982.719118277531,10000.0
2026-07-23T05:46:18.391943+00:00,9983.709881150357,9983.861896566561,10000.0
2026-07-23T05:47:23.009726+00:00,9985.041865273322,9985.199686759917,10000.0
2026-07-23T05:48:27.029134+00:00,9977.111577903133,9977.256570537,10000.0
2026-07-23T05:49:31.056134+00:00,9975.422903114715,9975.56987261843,10000.0
2026-07-23T05:50:36.338078+00:00,9965.706609122342,9965.840305121343,10000.0
2026-07-23T05:51:40.407069+00:00,9963.91754276892,9964.058202952927,10000.0
2026-07-23T05:52:45.027272+00:00,9965.659027898906,9965.79565966527,10000.0
2026-07-23T05:53:49.919021+00:00,9965.688189434664,9965.824064990897,10000.0
2026-07-23T05:54:55.166815+00:00,9965.308784175984,9965.4467549996,10000.0
2026-07-23T05:55:59.265265+00:00,9966.470720588557,9966.606207927422,10000.0
2026-07-23T05:57:04.054646+00:00,9971.62992991316,9971.765670704046,10000.0
2026-07-23T05:58:09.016351+00:00,9972.460710415646,9972.600041738318,10000.0
2026-07-23T05:59:14.338902+00:00,9972.658378957083,9972.797490818988,10000.0
2026-07-23T06:00:19.921136+00:00,9972.650150561363,9972.787264394401,10000.0
2026-07-23T06:01:24.130749+00:00,9976.56039328772,9976.700604279471,10000.0
2026-07-23T06:02:29.431574+00:00,9973.862571497244,9974.004396553635,10000.0
2026-07-23T06:03:33.770080+00:00,9971.432884644853,9971.570694414677,10000.0
2026-07-23T06:04:38.204819+00:00,9973.334629240831,9973.468931714404,10000.0
2026-07-23T06:05:42.667323+00:00,9975.337797998798,9975.47573535712,10000.0
2026-07-23T06:06:47.250410+00:00,9974.071003143621,9974.210069463239,10000.0
2026-07-23T06:07:51.268164+00:00,9970.138307499767,9970.269998438187,10000.0
2026-07-23T06:08:55.807119+00:00,9968.179366737171,9968.31519832028,10000.0
2026-07-23T06:09:59.951181+00:00,9966.02354139251,9966.158082309967,10000.0
2026-07-23T06:11:04.586832+00:00,9967.794788457142,9967.933631231203,10000.0
2026-07-23T06:12:09.035725+00:00,9964.51760469667,9964.6536651658,10000.0
2026-07-23T06:13:13.393621+00:00,9966.944367820814,9967.076632567123,10000.0
2026-07-23T06:14:17.886116+00:00,9971.899450744046,9972.033220462654,10000.0
2026-07-23T06:15:21.956518+00:00,9972.05652838347,9972.190346853497,10000.0
2026-07-23T06:16:26.177169+00:00,9972.054119309576,9972.194072477627,10000.0
2026-07-23T06:17:30.259771+00:00,9971.845732440468,9971.979225973631,10000.0
2026-07-23T06:18:34.237682+00:00,9973.392130133621,9973.530571428473,10000.0
2026-07-23T06:19:39.316696+00:00,9973.19550471012,9973.326713283272,10000.0
2026-07-23T06:20:44.772311+00:00,9980.484657615378,9980.619375457267,10000.0
2026-07-23T06:21:48.864751+00:00,9978.281163968351,9978.418241124147,10000.0
2026-07-23T06:22:54.115883+00:00,9972.153873533436,9972.283038819469,10000.0
2026-07-23T06:23:58.364197+00:00,9967.939792750329,9968.06819038607,10000.0
2026-07-23T06:25:02.848529+00:00,9963.621624483772,9963.748311428923,10000.0
2026-07-23T06:26:07.178344+00:00,9967.275494931275,9967.390808695834,10000.0
2026-07-23T06:27:12.040776+00:00,9971.08212994897,9971.19857665116,10000.0
2026-07-23T06:28:17.412982+00:00,9972.04925734503,9972.172365045564,10000.0
2026-07-23T06:29:22.612548+00:00,9976.297877460349,9976.424210373923,10000.0
2026-07-23T06:30:27.371834+00:00,9977.154780690504,9977.281463339474,10000.0
2026-07-23T06:31:31.611851+00:00,9976.526480893413,9976.644904009307,10000.0
2026-07-23T06:32:36.130578+00:00,9976.314648891497,9976.43358742063,10000.0
2026-07-23T06:33:41.308580+00:00,9976.650975249726,9976.770505864164,10000.0
2026-07-23T06:34:45.963933+00:00,9974.058324334768,9974.173504082739,10000.0
2026-07-23T06:35:50.271078+00:00,9971.70195096307,9971.8051878653,10000.0
2026-07-23T06:36:54.455199+00:00,9974.670022255692,9974.776350377913,10000.0
2026-07-23T06:37:58.815500+00:00,9975.178052854282,9975.283634314514,10000.0
2026-07-23T06:39:04.510080+00:00,9976.210313129543,9976.321842157378,10000.0
2026-07-23T06:40:09.963903+00:00,9975.313551649087,9975.422524793674,10000.0
2026-07-23T06:41:15.626840+00:00,9978.126733233163,9978.239661953505,10000.0
2026-07-23T06:42:20.991200+00:00,9980.51813440151,9980.628361947447,10000.0
2026-07-23T06:43:26.262460+00:00,9983.630157477259,9983.743710691388,10000.0
2026-07-23T06:44:31.415401+00:00,9981.57715054536,9981.699962859791,10000.0
2026-07-23T06:45:37.261600+00:00,9980.850648123847,9980.977525428398,10000.0
2026-07-23T06:46:42.470960+00:00,9983.879869222836,9984.00142381738,10000.0
2026-07-23T06:47:48.059807+00:00,9984.144278947857,9984.267174772034,10000.0
2026-07-23T06:48:53.555175+00:00,9984.89183379563,9985.02049710095,10000.0
2026-07-23T06:49:58.537990+00:00,9984.29096902167,9984.422410702653,10000.0
2026-07-23T06:51:04.006421+00:00,9985.112642808373,9985.246326935812,10000.0
2026-07-23T06:52:09.462195+00:00,9981.740574852738,9981.86692991608,10000.0
2026-07-23T06:53:13.667114+00:00,9978.606281110868,9978.730607782069,10000.0
2026-07-23T06:54:18.244278+00:00,9984.407077576263,9984.532226981626,10000.0
2026-07-23T06:55:23.513211+00:00,9981.741483475435,9981.868939837323,10000.0
2026-07-23T06:56:27.617827+00:00,9981.135643053536,9981.263735522785,10000.0
2026-07-23T06:57:32.081763+00:00,9981.15421170653,9981.283130705466,10000.0
2026-07-23T06:58:36.473409+00:00,9981.45242226543,9981.587815489058,10000.0
2026-07-23T06:59:41.581169+00:00,9982.407308377078,9982.534126035356,10000.0
2026-07-23T07:00:45.998945+00:00,9974.451868350148,9974.576969338186,10000.0
2026-07-23T07:01:50.755880+00:00,9968.937328445121,9969.059374461915,10000.0
2026-07-23T07:02:55.430463+00:00,9974.78469347128,9974.907775738135,10000.0
2026-07-23T07:03:59.651332+00:00,9977.18135845456,9977.316745713104,10000.0
2026-07-23T07:05:05.901246+00:00,9971.436809423954,9971.560789217028,10000.0
2026-07-23T07:06:11.634057+00:00,9969.671081443923,9969.795934805263,10000.0
2026-07-23T07:07:17.062726+00:00,9968.70983809217,9968.836074007375,10000.0
2026-07-23T07:08:22.568803+00:00,9966.03807940242,9966.162235799251,10000.0
2026-07-23T07:09:29.783014+00:00,9962.642470584207,9962.77096025159,10000.0
2026-07-23T07:10:35.500991+00:00,9962.104909801044,9962.232820401592,10000.0
2026-07-23T07:11:42.368088+00:00,9931.37733151241,9931.488434279885,10000.0
2026-07-23T07:12:47.406808+00:00,9919.52363013641,9919.624574058242,10000.0
2026-07-23T07:13:52.597257+00:00,9921.686421025071,9921.79275038177,10000.0
