ts,open,high,low,close,volume
1740740400000,2115.77,2142.0,2115.61,2124.47,167931.687
1740744000000,2124.44,2138.57,2103.8,2119.45,231413.332
1740747600000,2119.44,2164.98,2115.56,2150.51,537700.604
1740751200000,2150.52,2189.46,2137.09,2165.53,530074.302
1740754800000,2165.42,2227.77,2162.81,2221.64,530320.985
1740758400000,2221.64,2245.0,2205.55,2221.4,364442.34
1740762000000,2221.4,2240.59,2207.29,2208.67,215364.444
1740765600000,2208.67,2255.4,2192.56,2227.25,302972.453
1740769200000,2227.25,2238.03,2220.13,2229.34,112381.437
1740772800000,2229.41,2237.39,2197.35,2215.01,176907.447
1740776400000,2215.01,2233.8,2208.83,2224.13,99701.156
1740780000000,2224.12,2231.17,2208.26,2215.47,76187.105
1740783600000,2215.47,2238.66,2212.25,2236.59,87944.38
1740787200000,2236.59,2245.9,2214.13,2214.91,109715.998
1740790800000,2214.91,2263.0,2211.79,2252.1,136595.0
1740794400000,2252.1,2274.34,2238.42,2254.83,190823.185
1740798000000,2254.82,2269.18,2247.59,2261.69,114613.601
1740801600000,2261.6,2279.75,2257.06,2268.99,167229.244
1740805200000,2269.0,2269.31,2251.02,2255.03,79408.201
1740808800000,2255.09,2258.7,2230.0,2235.47,156892.569
1740812400000,2235.48,2235.48,2223.2,2228.15,99630.287
1740816000000,2228.15,2238.77,2225.8,2233.6,101669.211
1740819600000,2233.61,2238.33,2227.38,2232.15,75824.916
1740823200000,2232.14,2232.51,2198.11,2203.94,205744.117
1740826800000,2203.93,2206.14,2170.2,2183.28,273958.173
1740830400000,2183.28,2186.6,2170.15,2180.23,150742.905
1740834000000,2180.23,2183.52,2141.17,2151.73,301865.639
1740837600000,2151.72,2166.66,2147.75,2162.25,143184.319
1740841200000,2162.25,2183.31,2157.5,2172.34,169866.836
1740844800000,2172.34,2211.0,2168.17,2209.01,204303.356
1740848400000,2209.01,2209.2,2189.23,2195.79,123198.098
1740852000000,2195.79,2217.8,2192.12,2210.81,132317.497
1740855600000,2210.8,2233.69,2210.0,2222.13,112151.726
1740859200000,2222.12,2225.0,2213.82,2224.1,64307.339
1740862800000,2224.1,2234.38,2207.04,2228.35,121627.119
1740866400000,2228.34,2234.99,2210.0,2213.97,86268.925
1740870000000,2213.97,2219.76,2190.0,2216.6,151025.788
1740873600000,2216.59,2224.56,2202.27,2214.55,115253.724
1740877200000,2214.54,2225.91,2208.1,2219.79,84043.502
1740880800000,2219.79,2227.33,2200.11,2208.91,110479.956
1740884400000,2208.93,2230.34,2208.82,2219.4,97524.119
1740888000000,2219.39,2234.77,2218.06,2226.27,99154.164
1740891600000,2226.27,2233.66,2222.83,2228.64,55790.765
1740895200000,2228.65,2232.77,2217.1,2221.88,129025.992
1740898800000,2221.87,2225.98,2217.5,2220.24,61539.582
1740902400000,2220.23,2222.02,2206.65,2211.6,121078.187
1740906000000,2211.6,2254.72,2210.83,2241.25,264973.501
1740909600000,2241.25,2260.61,2239.0,2245.09,126921.75
1740913200000,2245.09,2247.07,2235.31,2237.75,80444.868
1740916800000,2237.76,2239.17,2221.78,2231.88,109849.998
1740920400000,2231.88,2231.88,2204.62,2211.23,170122.403
1740924000000,2211.23,2213.57,2170.09,2195.43,368090.355
1740927600000,2195.44,2290.63,2195.02,2229.02,1146347.207
1740931200000,2229.02,2501.88,2211.68,2441.68,2176843.349
1740934800000,2441.68,2511.91,2393.74,2479.82,1184544.371
1740938400000,2479.83,2519.99,2452.8,2473.69,545603.029
1740942000000,2473.69,2498.97,2465.0,2485.01,189808.519
1740945600000,2485.0,2520.0,2478.76,2509.3,278884.567
1740949200000,2509.29,2540.0,2497.11,2523.34,273311.755
1740952800000,2523.33,2550.0,2505.25,2537.39,162097.438
1740956400000,2537.39,2550.0,2507.05,2517.12,233464.381
1740960000000,2517.12,2522.84,2463.23,2464.48,304440.258
1740963600000,2464.49,2475.3,2449.7,2457.99,174733.622
1740967200000,2457.99,2460.76,2417.6,2446.39,259717.871
1740970800000,2446.39,2454.59,2423.62,2440.19,153719.88
1740974400000,2440.19,2452.0,2431.95,2449.48,84237.582
1740978000000,2449.47,2457.08,2439.26,2448.82,66219.367
1740981600000,2448.9,2449.12,2358.71,2371.43,445919.801
1740985200000,2371.44,2390.55,2351.67,2385.85,291298.336
1740988800000,2385.85,2386.99,2330.65,2344.19,275882.206
1740992400000,2344.19,2354.74,2321.0,2346.12,257505.837
1740996000000,2346.11,2365.32,2339.4,2357.77,197223.092
1740999600000,2357.76,2361.95,2343.35,2355.23,108853.361
1741003200000,2355.22,2375.88,2350.54,2366.7,213933.149
1741006800000,2366.71,2388.44,2360.16,2375.6,213975.998
1741010400000,2375.6,2379.66,2265.84,2273.44,702322.448
1741014000000,2273.5,2309.12,2268.51,2286.33,553410.927
1741017600000,2286.32,2295.75,2254.34,2275.84,350017.139
1741021200000,2275.84,2295.88,2264.15,2275.88,237670.408
1741024800000,2275.88,2279.14,2176.0,2192.29,805923.778
1741028400000,2192.34,2206.84,2094.76,2108.27,857800.152
1741032000000,2108.28,2139.0,2095.12,2128.18,584967.653
1741035600000,2128.17,2145.79,2102.0,2110.8,235951.745
1741039200000,2110.81,2172.71,2109.68,2165.0,234707.231
1741042800000,2165.01,2165.01,2141.46,2148.22,155679.282
1741046400000,2148.21,2166.21,2122.11,2123.82,290984.119
1741050000000,2123.83,2133.0,2023.84,2055.65,984366.878
1741053600000,2055.65,2080.89,2001.09,2066.16,658076.473
1741057200000,2066.17,2091.52,2053.05,2073.55,235130.787
1741060800000,2073.55,2092.71,2069.17,2080.97,174135.713
1741064400000,2080.98,2121.32,2077.22,2105.8,292541.497
1741068000000,2105.8,2110.7,2089.04,2096.71,141673.982
1741071600000,2096.72,2102.28,2067.28,2079.67,240253.126
1741075200000,2079.67,2105.0,2069.43,2097.9,204622.277
1741078800000,2097.9,2110.84,2083.8,2086.6,169193.816
1741082400000,2086.61,2106.73,2077.6,2099.26,137761.994
1741086000000,2099.26,2117.44,2094.55,2100.37,155249.778
1741089600000,2100.37,2112.08,2081.47,2102.76,214466.459
1741093200000,2102.75,2102.75,2050.77,2063.48,441259.525
1741096800000,2063.48,2158.19,2038.81,2077.07,1006639.223
1741100400000,2077.08,2086.25,2024.5,2073.79,634863.234
1741104000000,2073.78,2076.38,1979.99,2060.87,796731.006
1741107600000,2060.88,2134.16,2057.5,2117.9,565166.944
1741111200000,2117.8,2152.71,2107.56,2146.83,313828.881
1741114800000,2146.83,2174.0,2137.9,2171.68,373232.149
1741118400000,2171.67,2192.5,2135.29,2138.16,383640.569
1741122000000,2138.17,2221.77,2125.6,2176.94,507171.153
1741125600000,2176.86,2186.6,2165.13,2165.99,112622.033
1741129200000,2165.98,2179.58,2157.9,2170.51,117564.586
1741132800000,2170.51,2175.35,2154.53,2164.04,123610.648
1741136400000,2164.04,2192.0,2153.7,2188.58,154882.541
1741140000000,2188.59,2189.79,2165.68,2178.0,136708.13
1741143600000,2178.0,2188.45,2158.01,2159.7,116457.108
1741147200000,2159.72,2174.7,2156.93,2172.39,97235.795
1741150800000,2172.39,2182.0,2169.36,2179.21,64746.306
1741154400000,2179.2,2194.62,2173.26,2189.6,107377.031
1741158000000,2189.6,2212.29,2187.25,2206.02,177919.781
1741161600000,2206.02,2226.23,2203.5,2212.41,140674.601
1741165200000,2212.41,2261.8,2210.8,2238.03,381532.383
1741168800000,2238.04,2272.94,2230.0,2236.58,417510.686
1741172400000,2236.58,2238.62,2207.48,2216.6,245931.943
1741176000000,2216.6,2232.0,2209.05,2217.09,169232.256
1741179600000,2217.09,2223.18,2192.15,2201.45,268272.669
1741183200000,2201.49,2205.4,2165.3,2170.4,396834.256
1741186800000,2170.39,2204.62,2170.02,2185.61,334495.804
1741190400000,2185.61,2197.5,2160.47,2189.36,299923.87
1741194000000,2189.2,2219.55,2180.92,2193.57,292189.558
1741197600000,2193.56,2207.51,2173.63,2203.95,169629.108
1741201200000,2203.96,2221.89,2200.18,2217.28,120639.566
1741204800000,2217.27,2234.22,2212.67,2230.17,114775.345
1741208400000,2230.17,2240.96,2217.0,2234.05,111105.705
1741212000000,2234.05,2241.0,2225.71,2236.61,74653.471
1741215600000,2236.61,2252.2,2229.14,2240.45,110616.421
1741219200000,2240.44,2256.61,2232.16,2237.26,133231.409
1741222800000,2237.26,2288.0,2233.46,2261.84,222731.813
1741226400000,2261.84,2289.65,2260.0,2283.29,212146.801
1741230000000,2283.29,2295.42,2272.29,2288.79,156432.512
1741233600000,2288.79,2306.4,2274.04,2298.3,143438.906
1741237200000,2298.3,2318.99,2291.81,2312.23,166149.946
1741240800000,2312.24,2313.5,2288.47,2290.97,138125.514
1741244400000,2290.97,2299.88,2277.44,2285.21,114736.411
1741248000000,2285.2,2300.88,2278.35,2292.25,114543.169
1741251600000,2292.25,2293.41,2275.37,2282.95,141346.293
1741255200000,2282.94,2304.93,2278.6,2293.04,123544.167
1741258800000,2293.05,2300.0,2282.31,2296.74,81368.401
1741262400000,2296.73,2297.81,2258.14,2266.61,234331.302
1741266000000,2266.61,2274.0,2243.0,2245.29,258505.278
1741269600000,2245.28,2256.94,2206.32,2224.06,439473.97
1741273200000,2224.01,2274.63,2220.57,2256.41,335094.382
1741276800000,2256.42,2264.58,2218.26,2220.98,225784.914
1741280400000,2220.99,2223.3,2175.5,2189.94,408910.65
1741284000000,2189.93,2205.0,2187.32,2200.51,170617.319
1741287600000,2200.5,2217.82,2180.08,2197.12,179655.065
1741291200000,2197.12,2212.33,2190.2,2199.21,120949.686
1741294800000,2199.22,2218.45,2196.36,2211.95,142949.689
1741298400000,2211.95,2229.29,2194.0,2210.17,193276.293
1741302000000,2210.18,2216.67,2199.76,2201.34,117087.032
1741305600000,2201.33,2226.45,2100.75,2116.38,858320.824
1741309200000,2116.38,2193.02,2107.26,2174.07,447838.403
1741312800000,2174.06,2185.27,2153.8,2154.5,209365.251
1741316400000,2154.46,2162.34,2145.35,2147.21,121235.044
1741320000000,2147.2,2164.0,2143.41,2154.32,102769.077
1741323600000,2154.32,2183.18,2153.32,2173.73,108556.781
1741327200000,2173.73,2186.26,2164.31,2181.32,93911.585
1741330800000,2181.32,2192.84,2176.82,2191.52,118070.477
1741334400000,2191.51,2195.88,2176.05,2184.4,110369.939
1741338000000,2184.4,2209.94,2183.98,2192.7,148508.23
1741341600000,2192.7,2197.27,2184.49,2195.72,76254.974
1741345200000,2195.73,2207.0,2189.28,2196.69,114833.049
1741348800000,2196.7,2198.33,2164.37,2177.26,217140.021
1741352400000,2177.24,2229.0,2176.52,2187.56,437452.085
1741356000000,2187.56,2259.34,2175.64,2220.8,484776.177
1741359600000,2220.8,2238.66,2179.68,2208.94,431060.429
1741363200000,2208.95,2214.85,2142.37,2157.53,434870.792
1741366800000,2157.53,2183.86,2139.83,2161.23,327391.726
1741370400000,2161.22,2199.99,2156.21,2193.99,188825.178
1741374000000,2193.96,2201.85,2160.3,2177.47,175481.97
1741377600000,2177.45,2186.21,2144.7,2156.37,266565.63
1741381200000,2156.34,2163.47,2113.1,2138.36,381208.411
1741384800000,2138.35,2150.82,2115.16,2143.46,146076.726
1741388400000,2143.46,2143.78,2113.93,2140.72,124792.76
1741392000000,2140.72,2152.22,2129.31,2151.25,96954.173
1741395600000,2151.26,2155.37,2103.07,2131.96,211944.533
1741399200000,2131.95,2144.95,2130.08,2142.97,84629.603
1741402800000,2142.97,2142.98,2123.52,2137.07,69390.527
1741406400000,2137.07,2152.03,2130.42,2149.12,78540.341
1741410000000,2149.11,2149.66,2132.35,2139.46,51022.448
1741413600000,2139.46,2144.59,2132.0,2138.26,46694.464
1741417200000,2138.25,2147.0,2133.15,2136.65,47504.168
1741420800000,2136.65,2140.12,2125.55,2127.2,60853.529
1741424400000,2127.2,2142.5,2125.4,2128.64,72161.747
1741428000000,2128.64,2140.16,2126.66,2138.77,48301.557
1741431600000,2138.77,2141.5,2126.17,2140.89,86270.413
1741435200000,2140.89,2172.85,2136.84,2167.48,217542.681
1741438800000,2167.48,2198.0,2165.14,2189.25,253688.387
1741442400000,2189.26,2194.82,2173.49,2178.0,135114.167
1741446000000,2177.99,2191.36,2167.0,2180.41,102597.257
1741449600000,2180.41,2197.69,2160.2,2189.17,185540.319
1741453200000,2189.18,2220.44,2179.0,2198.1,264235.44
1741456800000,2198.1,2213.6,2193.24,2207.76,90375.395
1741460400000,2207.77,2234.4,2199.64,2223.73,179290.609
1741464000000,2223.73,2225.15,2210.5,2212.01,59571.652
1741467600000,2212.0,2224.02,2211.73,2215.28,57971.182
1741471200000,2215.27,2216.99,2196.87,2206.66,84827.578
1741474800000,2206.66,2209.8,2192.41,2202.84,82043.965
1741478400000,2202.83,2208.8,2198.8,2205.34,53673.742
1741482000000,2205.35,2211.27,2186.24,2190.11,84483.897
1741485600000,2190.11,2193.69,2179.08,2180.89,73566.001
1741489200000,2180.9,2189.0,2175.01,2184.82,78994.062
1741492800000,2184.83,2190.72,2182.55,2188.6,49022.95
1741496400000,2188.61,2196.28,2179.4,2182.09,65349.637
1741500000000,2182.09,2183.98,2170.83,2178.79,74423.692
1741503600000,2178.8,2188.57,2177.1,2184.07,57188.329
1741507200000,2184.07,2187.0,2174.41,2175.29,53363.212
1741510800000,2175.3,2179.74,2159.8,2164.81,119346.021
1741514400000,2164.82,2169.38,2127.02,2132.84,259384.462
1741518000000,2132.84,2147.64,2131.29,2145.63,127770.943
1741521600000,2145.62,2146.06,2130.41,2140.9,136827.618
1741525200000,2140.89,2143.0,2100.16,2103.2,225046.034
1741528800000,2103.2,2123.7,2094.69,2116.32,293612.367
1741532400000,2116.31,2121.59,2082.0,2095.86,252542.769
1741536000000,2095.85,2108.3,2040.0,2048.0,593408.754
1741539600000,2048.01,2056.19,2012.5,2022.82,461374.912
1741543200000,2022.83,2038.23,1995.83,2019.99,581097.603
1741546800000,2019.99,2048.1,2015.4,2039.34,264908.559
1741550400000,2039.34,2055.64,2035.39,2046.0,146523.654
1741554000000,2046.0,2049.63,2012.05,2023.51,186201.407
1741557600000,2023.51,2029.32,2004.77,2009.28,205448.65
1741561200000,2009.27,2031.66,1986.8,2019.2,349600.674
1741564800000,2019.34,2042.7,1993.54,2035.1,322078.553
1741568400000,2035.1,2053.0,2026.02,2042.16,183150.107
1741572000000,2042.15,2069.81,2035.61,2056.75,182969.165
1741575600000,2056.74,2064.47,2043.07,2056.82,115202.993
1741579200000,2056.82,2076.18,2054.86,2071.75,105104.404
1741582800000,2071.74,2075.0,2058.0,2063.12,85461.41
1741586400000,2063.13,2066.96,2053.18,2066.0,87905.029
1741590000000,2066.0,2078.55,2062.0,2074.2,83068.059
1741593600000,2074.2,2076.34,2046.75,2061.1,188848.373
1741597200000,2061.1,2152.99,2060.89,2100.98,818735.292
1741600800000,2100.99,2105.68,2075.34,2098.92,224234.315
1741604400000,2098.92,2138.36,2097.48,2127.13,234879.803
1741608000000,2127.13,2134.93,2104.03,2124.79,240798.408
1741611600000,2124.79,2129.25,2077.12,2082.79,352687.085
1741615200000,2082.74,2083.28,1995.47,2018.12,975663.398
1741618800000,2018.11,2042.85,2009.57,2016.99,418436.397
1741622400000,2016.99,2024.29,1998.47,2004.6,367021.743
1741626000000,2004.62,2008.46,1905.4,1916.65,1185727.333
1741629600000,1916.68,1938.38,1811.05,1823.99,1190659.179
1741633200000,1824.0,1883.0,1807.75,1868.66,833449.379
1741636800000,1868.67,1881.47,1842.21,1868.1,346693.122
1741640400000,1868.1,1903.0,1860.26,1886.38,331920.667
1741644000000,1886.37,1889.41,1864.8,1878.91,173077.211
1741647600000,1878.91,1894.57,1856.49,1864.51,227408.741
1741651200000,1864.52,1889.49,1752.5,1813.08,1103958.762
1741654800000,1813.07,1857.53,1772.67,1857.24,674325.637
1741658400000,1857.24,1876.88,1850.23,1858.93,427157.385
1741662000000,1858.92,1881.11,1846.01,1848.96,253246.795
1741665600000,1848.96,1878.77,1844.89,1868.01,228979.218
1741669200000,1868.02,1913.49,1865.27,1892.53,412916.643
1741672800000,1892.54,1904.84,1880.46,1883.81,163463.112
1741676400000,1883.81,1908.0,1881.9,1903.11,184533.451
1741680000000,1903.07,1919.19,1898.7,1906.23,240811.688
1741683600000,1906.23,1928.84,1904.79,1916.17,268382.916
1741687200000,1916.18,1927.9,1909.52,1920.66,148881.407
1741690800000,1920.65,1925.61,1904.88,1913.41,178310.207
1741694400000,1913.4,1914.77,1886.12,1894.21,339747.924
1741698000000,1894.2,1969.77,1864.96,1902.49,1179051.121
1741701600000,1902.5,1911.9,1839.41,1866.02,952738.978
1741705200000,1866.02,1925.44,1863.21,1913.58,506537.649
1741708800000,1913.58,1935.79,1897.81,1917.51,351375.208
1741712400000,1917.51,1917.79,1885.37,1904.14,339492.662
1741716000000,1904.13,1962.45,1903.14,1951.9,449846.599
1741719600000,1951.89,1962.0,1941.5,1950.66,256371.949
1741723200000,1950.65,1954.6,1934.85,1935.64,148429.702
1741726800000,1935.63,1949.76,1935.59,1939.15,82539.189
1741730400000,1939.14,1951.62,1936.0,1942.88,83462.595
1741734000000,1942.87,1943.64,1916.22,1922.61,161445.599
1741737600000,1922.6,1924.52,1904.41,1911.05,164872.001
1741741200000,1911.05,1932.0,1909.02,1919.71,186515.656
1741744800000,1919.73,1920.54,1886.19,1894.98,244209.573
1741748400000,1894.99,1897.6,1865.67,1867.95,229815.597
1741752000000,1867.94,1867.98,1851.33,1865.97,278760.822
1741755600000,1865.97,1879.8,1860.83,1877.49,171985.916
1741759200000,1877.48,1878.17,1852.01,1872.07,236739.099
1741762800000,1872.07,1915.99,1870.88,1910.47,577616.004
1741766400000,1910.47,1935.75,1870.0,1927.41,781151.72
1741770000000,1927.42,1955.9,1876.03,1893.33,1014562.887
1741773600000,1893.34,1901.0,1882.84,1899.43,221591.659
1741777200000,1899.42,1918.58,1899.42,1915.83,198462.345
1741780800000,1915.82,1946.0,1907.04,1928.4,557373.99
1741784400000,1928.39,1931.41,1877.13,1886.39,482938.738
1741788000000,1886.38,1895.1,1855.0,1860.03,475571.181
1741791600000,1860.01,1870.0,1828.87,1868.55,556767.113
1741795200000,1868.51,1883.47,1861.78,1870.63,256162.553
1741798800000,1870.64,1893.5,1864.21,1867.07,205470.497
1741802400000,1867.13,1887.59,1863.94,1877.74,150570.835
1741806000000,1877.73,1885.34,1866.17,1877.19,128983.838
1741809600000,1877.2,1892.61,1872.69,1890.8,82768.29
1741813200000,1890.8,1905.32,1889.07,1893.69,118324.917
1741816800000,1893.68,1914.72,1893.45,1909.61,108064.487
1741820400000,1909.6,1910.3,1900.7,1907.24,74497.113
1741824000000,1907.23,1916.54,1896.15,1899.18,143331.502
1741827600000,1899.18,1912.68,1892.78,1906.2,134850.029
1741831200000,1906.2,1915.6,1887.06,1889.06,122528.947
1741834800000,1889.06,1900.36,1880.99,1886.02,142969.172
1741838400000,1886.02,1890.76,1868.2,1873.09,156077.514
1741842000000,1873.09,1881.31,1860.9,1867.11,151360.643
1741845600000,1867.12,1870.99,1856.93,1868.69,163872.141
1741849200000,1868.69,1880.44,1867.65,1871.21,173203.112
1741852800000,1871.2,1879.87,1852.18,1874.55,230453.369
1741856400000,1874.55,1895.09,1874.34,1890.01,245108.389
1741860000000,1890.01,1904.7,1865.15,1899.32,392891.463
1741863600000,1899.31,1902.59,1886.96,1899.63,178489.86
1741867200000,1899.62,1922.0,1888.77,1896.29,412619.664
1741870800000,1896.29,1908.81,1865.32,1870.34,364218.073
1741874400000,1870.34,1896.96,1863.0,1883.67,358445.329
1741878000000,1883.67,1889.1,1866.06,1874.72,279422.635
1741881600000,1874.72,1877.34,1850.0,1856.93,273036.219
1741885200000,1856.93,1860.59,1820.2,1825.99,351397.148
1741888800000,1825.99,1853.54,1825.41,1851.17,259228.523
1741892400000,1851.17,1857.62,1837.42,1850.95,180593.979
1741896000000,1850.94,1859.1,1838.03,1841.6,165735.012
1741899600000,1841.59,1861.82,1839.02,1861.25,108622.689
1741903200000,1861.25,1880.75,1856.88,1878.18,141829.535
1741906800000,1878.18,1882.9,1860.41,1863.76,175598.853
1741910400000,1863.75,1878.92,1860.41,1873.54,103282.109
1741914000000,1873.55,1889.0,1868.0,1880.45,105378.237
1741917600000,1880.44,1894.08,1879.14,1891.99,102544.819
1741921200000,1891.99,1892.58,1883.33,1888.6,86872.142
1741924800000,1888.59,1896.3,1888.03,1889.94,69586.781
1741928400000,1889.94,1898.75,1886.8,1894.81,79952.144
1741932000000,1894.83,1895.56,1887.48,1894.28,67412.082
1741935600000,1894.27,1904.94,1887.37,1892.33,127260.217
1741939200000,1892.34,1902.28,1890.36,1894.27,115252.673
1741942800000,1894.28,1898.3,1891.08,1893.65,77539.107
1741946400000,1893.66,1908.2,1888.45,1897.19,148151.446
1741950000000,1897.19,1905.86,1896.78,1901.51,71332.628
1741953600000,1901.51,1907.85,1893.94,1901.8,128529.122
1741957200000,1901.8,1914.24,1891.0,1903.81,261426.354
1741960800000,1903.82,1923.79,1873.0,1918.54,524457.19
1741964400000,1918.53,1941.81,1910.18,1921.2,448206.53
1741968000000,1921.2,1936.98,1913.12,1935.58,237746.354
1741971600000,1935.57,1939.31,1926.4,1934.04,122353.651
1741975200000,1934.04,1945.62,1926.31,1934.14,172061.397
1741978800000,1934.13,1944.49,1929.64,1933.29,101682.833
1741982400000,1933.29,1934.01,1915.18,1924.0,142368.605
1741986000000,1923.99,1924.73,1914.26,1921.5,59869.814
1741989600000,1921.5,1929.58,1919.01,1925.99,56615.653
1741993200000,1926.0,1926.29,1907.39,1910.79,84591.041
1741996800000,1910.78,1917.17,1908.49,1914.65,56215.331
1742000400000,1914.66,1919.51,1902.47,1910.75,89762.637
1742004000000,1910.74,1916.0,1903.4,1913.19,81224.31
1742007600000,1913.19,1922.49,1912.01,1919.79,76790.653
1742011200000,1919.79,1934.77,1915.03,1930.99,124866.892
1742014800000,1930.99,1932.23,1924.01,1927.47,58119.182
1742018400000,1927.48,1929.97,1922.11,1928.1,49886.361
1742022000000,1928.1,1928.72,1913.56,1916.86,92602.634
1742025600000,1916.85,1921.26,1911.4,1920.85,77318.435
1742029200000,1920.85,1925.76,1913.13,1925.05,62033.474
1742032800000,1925.04,1928.65,1918.85,1926.51,64105.166
1742036400000,1926.5,1930.86,1924.59,1927.99,50496.391
1742040000000,1928.0,1930.44,1922.0,1922.01,57210.145
1742043600000,1922.01,1932.41,1921.6,1929.9,63005.614
1742047200000,1929.88,1929.96,1922.2,1925.62,56945.413
1742050800000,1925.62,1938.88,1925.39,1936.81,109805.303
1742054400000,1936.81,1944.44,1932.3,1936.85,93511.355
1742058000000,1936.86,1948.0,1934.2,1939.36,139267.263
1742061600000,1939.36,1944.44,1929.04,1931.59,111381.291
1742065200000,1931.59,1937.0,1927.28,1936.0,64232.046
1742068800000,1936.0,1948.73,1936.0,1943.0,87057.637
1742072400000,1943.0,1957.68,1939.09,1949.81,98810.664
1742076000000,1949.81,1953.71,1938.19,1942.76,64842.469
1742079600000,1942.77,1943.88,1935.1,1936.27,48223.684
1742083200000,1936.26,1940.0,1930.1,1931.06,72889.272
1742086800000,1931.07,1933.67,1918.91,1921.44,122685.366
1742090400000,1921.45,1926.87,1915.22,1921.01,99810.568
1742094000000,1921.01,1929.47,1920.29,1926.6,53271.264
1742097600000,1926.6,1928.29,1922.32,1925.87,39114.114
1742101200000,1925.88,1932.7,1924.76,1931.17,53456.518
1742104800000,1931.17,1933.22,1926.6,1926.92,36432.701
1742108400000,1926.91,1928.15,1920.49,1925.21,75428.258
1742112000000,1925.2,1926.18,1917.2,1921.68,82027.859
1742115600000,1921.69,1922.2,1903.68,1907.0,154820.878
1742119200000,1907.0,1912.75,1902.29,1904.61,96608.367
1742122800000,1904.61,1904.61,1865.49,1872.61,498233.611
1742126400000,1872.61,1888.79,1872.21,1880.12,181862.894
1742130000000,1880.11,1894.0,1873.35,1878.66,179677.813
1742133600000,1878.65,1896.34,1878.01,1895.93,124875.02
1742137200000,1895.93,1897.72,1886.62,1894.22,81059.676
1742140800000,1894.21,1923.9,1892.52,1905.29,330429.77
1742144400000,1905.28,1915.99,1902.26,1909.33,131121.251
1742148000000,1909.33,1909.86,1890.24,1895.0,125566.26
1742151600000,1894.99,1895.67,1857.08,1881.77,258523.585
1742155200000,1881.78,1894.74,1880.9,1893.67,109915.632
1742158800000,1893.66,1897.64,1883.44,1888.57,64905.696
1742162400000,1888.56,1890.46,1872.94,1873.62,97236.923
1742166000000,1873.62,1888.21,1869.11,1885.97,97782.1
1742169600000,1885.96,1905.74,1885.41,1901.03,124381.566
1742173200000,1901.03,1909.99,1895.83,1902.17,120609.102
1742176800000,1902.16,1913.49,1900.23,1906.65,96472.904
1742180400000,1906.65,1914.88,1905.59,1908.08,67008.156
1742184000000,1908.08,1912.38,1901.66,1904.12,80351.392
1742187600000,1904.12,1904.55,1892.85,1893.1,81223.718
1742191200000,1893.11,1898.49,1878.66,1892.69,147529.034
1742194800000,1892.69,1902.49,1890.71,1900.13,84204.749
1742198400000,1900.13,1904.8,1892.06,1902.92,81468.211
1742202000000,1902.92,1912.84,1899.77,1911.82,98437.567
1742205600000,1911.82,1918.0,1907.2,1912.08,110339.339
1742209200000,1912.08,1916.15,1907.19,1909.71,67897.844
1742212800000,1909.72,1947.0,1901.64,1907.5,339219.628
1742216400000,1907.5,1913.63,1892.39,1897.53,233310.4
1742220000000,1897.52,1911.49,1886.29,1898.76,232973.454
1742223600000,1898.77,1922.33,1893.03,1918.49,201793.102
1742227200000,1918.5,1924.5,1906.44,1913.41,158228.532
1742230800000,1913.41,1934.55,1911.15,1929.69,148304.259
1742234400000,1929.69,1951.11,1929.2,1947.86,231079.001
1742238000000,1947.87,1951.76,1939.45,1941.24,139278.006
1742241600000,1941.24,1942.14,1930.41,1934.6,108981.708
1742245200000,1934.61,1949.2,1932.8,1940.22,94063.054
1742248800000,1940.22,1942.0,1931.32,1931.57,49730.642
1742252400000,1931.57,1931.89,1921.08,1925.37,110887.685
1742256000000,1925.36,1929.57,1918.13,1921.5,68763.038
1742259600000,1921.51,1924.03,1898.56,1902.41,204198.281
1742263200000,1902.4,1916.99,1901.9,1910.65,134472.065
1742266800000,1910.64,1910.65,1896.3,1900.27,119956.482
1742270400000,1900.26,1907.69,1898.78,1903.33,77431.316
1742274000000,1903.33,1909.88,1903.26,1906.79,61665.988
1742277600000,1906.79,1906.97,1892.9,1897.49,145492.809
1742281200000,1897.5,1909.31,1896.24,1903.99,129218.443
1742284800000,1903.99,1912.3,1900.2,1907.78,93481.913
1742288400000,1907.77,1911.5,1899.0,1900.48,99450.038
1742292000000,1900.48,1902.2,1884.25,1894.45,202008.536
1742295600000,1894.45,1897.94,1888.23,1891.54,70186.025
1742299200000,1891.54,1900.0,1888.42,1895.15,94873.059
1742302800000,1895.14,1902.59,1871.14,1878.79,351497.763
1742306400000,1878.78,1896.66,1873.7,1894.0,257445.783
1742310000000,1894.0,1897.11,1876.56,1879.97,161581.198
1742313600000,1879.97,1890.82,1875.01,1887.0,179556.229
1742317200000,1886.99,1888.88,1873.73,1875.81,136829.89
1742320800000,1875.8,1891.5,1872.35,1889.46,116204.551
1742324400000,1889.46,1907.8,1887.01,1903.53,119650.976
1742328000000,1903.53,1910.07,1897.73,1905.79,74004.718
1742331600000,1905.79,1915.02,1904.9,1910.8,85534.916
1742335200000,1910.8,1919.58,1907.6,1917.16,76943.587
1742338800000,1917.16,1935.44,1917.16,1930.64,174039.333
1742342400000,1930.63,1948.5,1928.53,1944.79,228205.342
1742346000000,1944.78,1946.49,1930.43,1930.71,143551.352
1742349600000,1930.71,1934.37,1927.12,1932.87,120828.501
1742353200000,1932.87,1938.4,1929.63,1937.73,77424.338
1742356800000,1937.73,1939.4,1929.39,1932.52,110127.259
